sep=;
Timestamp [us];Power measure [W]
3102715.000000;20;66;1;850;945;0;893
3103833.000000;20;66;1;850;945;0;893
3105131.000000;20;65;1;850;945;0;893
3106248.000000;20;65;1;850;945;0;893
3107365.000000;20;65;1;850;945;0;893
3108483.000000;19;66;0;850;945;0;893
3109600.000000;19;66;0;850;945;0;893
3110717.000000;19;66;0;850;945;0;893
3111834.000000;19;66;0;850;945;0;893
3113122.000000;19;66;0;850;945;0;893
3114239.000000;19;66;0;850;945;0;893
3115357.000000;19;66;0;850;945;0;893
3116474.000000;19;66;0;850;945;0;893
3117591.000000;19;66;0;850;945;0;893
3118708.000000;19;66;0;850;945;0;893
3119825.000000;19;66;0;850;945;0;893
3121122.000000;19;66;0;850;945;0;893
3122240.000000;19;66;0;850;945;0;893
3123357.000000;19;66;0;850;945;0;893
3124474.000000;19;66;0;850;945;0;893
3125591.000000;19;66;0;850;945;0;893
3126708.000000;19;66;0;850;945;0;893
3127825.000000;19;66;0;850;945;0;893
3129124.000000;19;66;0;850;945;0;893
3130247.000000;19;66;0;850;945;0;893
3131364.000000;19;67;0;850;945;0;893
3132481.000000;19;67;0;850;945;0;893
3133598.000000;19;67;0;850;945;0;893
3134716.000000;19;66;0;850;945;0;893
3135833.000000;19;66;0;850;945;0;893
3137126.000000;19;66;0;850;945;0;893
3138245.000000;19;66;0;850;945;0;893
3139364.000000;19;66;0;850;945;0;893
3140483.000000;19;66;0;850;945;0;893
3141608.000000;19;66;0;850;945;0;893
3142725.000000;19;66;0;850;945;0;893
3143842.000000;19;66;0;850;945;0;893
3145126.000000;19;66;0;850;945;0;893
3146243.000000;19;66;0;850;945;0;893
3147360.000000;19;66;0;850;945;0;893
3148478.000000;19;66;0;850;945;0;893
3149595.000000;19;66;0;850;945;0;893
3150712.000000;19;66;0;850;945;0;893
3151830.000000;19;66;0;850;945;0;893
3153126.000000;19;66;0;850;945;0;893
3154243.000000;19;66;0;850;945;0;893
3155360.000000;19;66;0;850;945;0;893
3156477.000000;19;66;0;850;945;0;893
3157594.000000;19;66;0;850;945;0;893
3158711.000000;19;66;0;850;945;0;893
3159828.000000;19;66;0;850;945;0;893
3161127.000000;19;67;0;850;945;0;893
3162244.000000;19;67;0;850;945;0;893
3163361.000000;19;67;0;850;945;0;893
3164478.000000;19;67;0;850;945;0;893
3165595.000000;19;67;0;850;945;0;893
3166713.000000;19;67;0;850;945;0;893
3167829.000000;19;66;0;850;945;0;893
3169127.000000;19;66;0;850;945;0;893
3170244.000000;19;66;0;850;945;0;893
3171361.000000;19;66;0;850;945;0;893
3172478.000000;19;66;0;850;945;0;893
3173595.000000;19;66;0;850;945;0;893
3174712.000000;19;66;0;850;945;0;893
3175829.000000;19;66;0;850;945;0;893
3177128.000000;19;66;0;850;945;0;893
3178245.000000;19;66;0;850;945;0;893
3179363.000000;19;66;0;850;945;0;893
3180480.000000;19;66;0;850;945;0;893
3181597.000000;19;66;0;850;945;0;893
3182714.000000;19;66;0;850;945;0;893
3183831.000000;19;66;0;850;945;0;893
3185128.000000;19;66;0;850;945;0;893
3186245.000000;19;66;0;850;945;0;893
3187362.000000;19;66;0;850;945;0;893
3188479.000000;19;66;0;850;945;0;893
3189596.000000;19;66;0;850;945;0;893
3190713.000000;19;66;0;850;945;0;893
3191831.000000;19;66;0;850;945;0;893
3193130.000000;19;66;0;850;945;0;893
3194246.000000;19;66;0;850;945;0;893
3195364.000000;19;66;0;850;945;0;893
3196481.000000;19;66;0;850;945;0;893
3197598.000000;19;66;0;850;945;0;893
3198716.000000;19;66;0;850;945;0;893
3199840.000000;19;66;0;850;945;0;893
3201131.000000;19;66;0;850;945;0;893
3202250.000000;19;66;0;850;945;0;893
3203376.000000;19;66;0;850;945;0;893
3204494.000000;19;66;0;850;945;0;893
3205611.000000;19;66;0;850;945;0;893
3206728.000000;19;66;0;850;945;0;893
3207846.000000;19;66;0;850;945;0;893
3209130.000000;19;66;0;850;945;0;893
3210247.000000;19;66;0;850;945;0;893
3211364.000000;19;66;0;850;945;0;893
3212481.000000;19;66;0;850;945;0;893
3213598.000000;19;66;0;850;945;0;893
3214715.000000;19;66;0;850;945;0;893
3215832.000000;19;66;0;850;945;0;893
3217132.000000;19;66;0;850;945;0;893
3218249.000000;19;66;0;850;945;0;893
3219365.000000;19;66;0;850;945;0;893
3220482.000000;19;66;0;850;945;0;893
3221599.000000;19;66;0;850;945;0;893
3222716.000000;19;66;0;850;945;0;893
3223835.000000;19;66;0;850;945;0;893
3225132.000000;19;66;0;850;945;0;893
3226253.000000;19;66;0;850;945;0;893
3227370.000000;19;66;0;850;945;0;893
3228487.000000;19;66;0;850;945;0;893
3229604.000000;19;66;0;850;945;0;893
3230722.000000;19;66;0;850;945;0;893
3231839.000000;19;66;0;850;945;0;893
3233131.000000;19;66;0;850;945;0;893
3234247.000000;19;66;0;850;945;0;893
3235365.000000;19;66;0;850;945;0;893
3236482.000000;19;66;0;850;945;0;893
3237599.000000;19;66;0;850;945;0;893
3238716.000000;19;66;0;850;945;0;893
3239833.000000;19;66;0;850;945;0;893
3241133.000000;19;66;0;850;945;0;893
3242250.000000;19;66;0;850;945;0;893
3243367.000000;19;66;0;850;945;0;893
3244484.000000;19;66;0;850;945;0;893
3245601.000000;19;66;0;850;945;0;893
3246718.000000;19;66;0;850;945;0;893
3247836.000000;19;66;0;850;945;0;893
3249132.000000;19;66;0;850;945;0;893
3250249.000000;19;66;0;850;945;0;893
3251366.000000;19;66;0;850;945;0;893
3252483.000000;19;66;0;850;945;0;893
3253600.000000;19;66;0;850;945;0;893
3254718.000000;19;66;0;850;945;0;893
3255835.000000;19;65;0;850;945;0;893
3257133.000000;19;65;0;850;945;0;893
3258249.000000;19;65;0;850;945;0;893
3259366.000000;19;66;0;850;945;0;893
3260484.000000;19;66;0;850;945;0;893
3261602.000000;19;66;0;850;945;0;893
3262722.000000;19;66;0;850;945;0;893
3263840.000000;22;66;2;850;945;0;893
3265143.000000;22;66;8;850;945;0;893
3266262.000000;25;66;14;850;945;0;893
3267381.000000;25;66;14;850;945;0;893
3268500.000000;24;66;12;850;945;0;893
3269618.000000;24;66;11;850;945;0;893
3270740.000000;24;66;10;850;945;0;893
3271859.000000;23;66;9;850;945;0;893
3273135.000000;23;66;7;850;945;0;893
3274254.000000;22;66;6;850;945;0;893
3275374.000000;22;66;6;850;945;0;893
3276521.000000;22;66;5;850;945;0;893
3277668.000000;22;66;5;850;945;0;893
3278816.000000;22;66;4;850;945;0;893
3280138.000000;21;66;3;850;945;0;893
3281257.000000;21;66;3;850;945;0;893
3282404.000000;21;66;3;850;945;0;893
3283552.000000;21;66;2;850;945;0;893
3284701.000000;21;66;2;850;945;0;893
3285849.000000;21;66;2;850;945;0;893
3287137.000000;20;66;1;850;945;0;893
3288284.000000;20;66;1;850;945;0;893
3289432.000000;20;66;1;850;945;0;893
3290581.000000;20;67;1;850;945;0;893
3291730.000000;20;67;1;850;945;0;893
3292878.000000;20;67;1;850;945;0;893
3294138.000000;20;67;0;850;945;0;893
3295286.000000;20;67;0;850;945;0;893
3296434.000000;20;67;0;850;945;0;893
3297581.000000;20;67;0;850;945;0;893
3298729.000000;20;67;0;850;945;0;893
3299877.000000;20;67;0;850;945;0;893
3301137.000000;20;67;0;850;945;0;893
3302285.000000;20;65;0;850;945;0;893
3303433.000000;19;65;0;850;945;0;893
3304581.000000;19;65;0;850;945;0;893
3305732.000000;19;65;0;850;945;0;893
3306879.000000;19;65;0;850;945;0;893
3308138.000000;19;65;0;850;945;0;893
3309285.000000;19;65;0;850;945;0;893
3310434.000000;19;65;0;850;945;0;893
3311553.000000;19;65;0;850;945;0;893
3312673.000000;19;66;0;850;945;0;893
3313792.000000;19;66;0;850;945;0;893
3315126.000000;19;66;0;850;945;0;893
3316244.000000;19;66;0;850;945;0;893
3317369.000000;19;66;0;850;945;0;893
3318487.000000;19;66;0;850;945;0;893
3319606.000000;19;66;0;850;945;0;893
3320723.000000;19;66;0;850;945;0;893
3321840.000000;19;66;0;850;945;0;893
3323142.000000;19;66;0;850;945;0;893
3324263.000000;19;66;0;850;945;0;893
3325381.000000;28;66;6;850;945;0;893
3326498.000000;35;66;15;850;945;0;893
3327619.000000;34;65;14;850;945;0;893
3328742.000000;33;65;13;850;945;0;893
3329861.000000;32;65;12;850;945;0;893
3331142.000000;30;66;9;850;945;0;893
3332261.000000;29;66;8;850;945;0;893
3333379.000000;29;66;7;850;945;0;893
3334496.000000;28;66;7;850;945;0;893
3335615.000000;27;66;6;850;945;0;893
3336734.000000;27;66;5;850;945;0;893
3337851.000000;26;66;5;850;945;0;893
3339139.000000;25;66;4;850;945;0;893
3340256.000000;25;66;3;850;945;0;893
3341373.000000;24;66;3;850;945;0;893
3342490.000000;24;66;3;850;945;0;893
3343609.000000;24;66;2;850;945;0;893
3344726.000000;23;66;2;850;945;0;893
3345843.000000;23;66;2;850;945;0;893
3347139.000000;23;66;1;850;945;0;893
3348256.000000;22;66;1;850;945;0;893
3349372.000000;22;66;1;850;945;0;893
3350490.000000;22;66;1;850;945;0;893
3351607.000000;22;66;1;850;945;0;893
3352732.000000;22;66;1;850;945;0;893
3353849.000000;21;66;1;850;945;0;893
3355139.000000;21;66;0;850;945;0;893
3356256.000000;21;66;0;850;945;0;893
3357373.000000;21;66;0;850;945;0;893
3358490.000000;21;66;0;850;945;0;893
3359607.000000;21;66;0;850;945;0;893
3360725.000000;21;66;0;850;945;0;893
3361842.000000;20;66;0;850;945;0;893
3363140.000000;20;66;0;850;945;0;893
3364257.000000;20;66;0;850;945;0;893
3365374.000000;20;66;0;850;945;0;893
3366491.000000;20;66;0;850;945;0;893
3367608.000000;20;66;0;850;945;0;893
3368725.000000;20;65;0;850;945;0;893
3369842.000000;20;65;0;850;945;0;893
3371141.000000;20;65;0;850;945;0;893
3372257.000000;20;65;0;850;945;0;893
3373374.000000;20;65;0;850;945;0;893
3374491.000000;20;65;0;850;945;0;893
3375608.000000;20;66;0;850;945;0;893
3376725.000000;20;66;0;850;945;0;893
3377842.000000;20;66;0;850;945;0;893
3379142.000000;19;66;0;850;945;0;893
3380259.000000;19;66;0;850;945;0;893
3381376.000000;19;66;0;850;945;0;893
3382494.000000;19;66;0;850;945;0;893
3383611.000000;19;66;0;850;945;0;893
3384728.000000;19;66;0;850;945;0;893
3385845.000000;19;66;0;850;945;0;893
3387142.000000;19;66;0;850;945;0;893
3388259.000000;19;66;0;850;945;0;893
3389376.000000;19;66;0;850;945;0;893
3390495.000000;19;66;0;850;945;0;893
3391613.000000;19;66;0;850;945;0;893
3392731.000000;19;66;0;850;945;0;893
3393849.000000;19;66;0;850;945;0;893
3395146.000000;19;66;5;850;945;0;893
3396265.000000;20;66;5;850;945;0;893
3397384.000000;20;66;9;850;945;0;893
3398501.000000;19;66;10;850;945;0;893
3399621.000000;19;66;9;850;945;0;893
3400740.000000;19;66;8;850;945;0;893
3401887.000000;19;66;7;850;945;0;893
3403145.000000;20;66;6;850;945;0;893
3404264.000000;19;66;5;850;945;0;893
3405382.000000;19;66;5;850;945;0;893
3406501.000000;19;66;4;850;945;0;893
3407619.000000;19;66;4;850;945;0;893
3408738.000000;19;66;3;850;945;0;893
3409856.000000;19;66;3;850;945;0;893
3411145.000000;19;66;2;850;945;0;893
3412263.000000;19;66;2;850;945;0;893
3413381.000000;19;66;2;850;945;0;893
3414499.000000;19;66;2;850;945;0;893
3415616.000000;19;66;1;850;945;0;893
3416734.000000;19;66;1;850;945;0;893
3417851.000000;19;66;1;850;945;0;893
3419145.000000;19;65;1;850;945;0;893
3420263.000000;19;65;1;850;945;0;893
3421380.000000;19;65;0;850;945;0;893
3422498.000000;19;65;0;850;945;0;893
3423619.000000;19;66;0;850;945;0;893
3424737.000000;19;66;0;850;945;0;893
3425854.000000;19;66;0;850;945;0;893
3427147.000000;19;66;0;850;945;0;893
3428264.000000;20;66;0;850;945;0;893
3429382.000000;20;66;0;850;945;0;893
3430500.000000;19;66;0;850;945;0;893
3431618.000000;19;66;0;850;945;0;893
3432735.000000;19;66;0;850;945;0;893
3433853.000000;19;66;0;850;945;0;893
3435146.000000;19;66;0;850;945;0;893
3436263.000000;20;66;0;850;945;0;893
3437385.000000;20;66;0;850;945;0;893
3438503.000000;20;66;0;850;945;0;893
3439620.000000;20;66;0;850;945;0;893
3440738.000000;20;66;0;850;945;0;893
3441856.000000;20;66;0;850;945;0;893
3443147.000000;20;66;0;850;945;0;893
3444264.000000;20;66;0;850;945;0;893
3445383.000000;20;66;0;850;945;0;893
3446500.000000;20;66;0;850;945;0;893
3447618.000000;19;66;0;850;945;0;893
3448735.000000;19;65;0;850;945;0;893
3449853.000000;19;65;0;850;945;0;893
3451145.000000;19;65;0;850;945;0;893
3452263.000000;19;65;0;850;945;0;893
3453381.000000;19;65;0;850;945;0;893
3454506.000000;19;65;0;850;945;0;893
3455624.000000;19;65;0;850;945;0;893
3456741.000000;19;66;0;850;945;0;893
3457859.000000;19;66;0;850;945;0;893
3459148.000000;19;66;0;850;945;0;893
3460265.000000;19;66;0;850;945;0;893
3461384.000000;19;66;0;850;945;0;893
3462502.000000;19;66;0;850;945;0;893
3463619.000000;19;66;0;850;945;0;893
3464737.000000;19;66;0;850;945;0;893
3465855.000000;19;66;0;850;945;0;893
3467148.000000;19;66;0;850;945;0;893
3468265.000000;19;66;0;850;945;0;893
3469383.000000;19;66;0;850;945;0;893
3470508.000000;19;66;0;850;945;0;893
3471625.000000;19;67;0;850;945;0;893
3472743.000000;19;67;0;850;945;0;893
3473860.000000;19;67;0;850;945;0;893
3475147.000000;24;67;2;850;945;0;893
3476283.000000;30;67;11;850;945;0;893
3477405.000000;35;67;20;850;945;0;893
3478525.000000;39;66;28;850;945;0;893
3479645.000000;44;66;35;850;945;0;893
3480765.000000;47;66;41;850;945;0;893
3481885.000000;51;66;47;850;945;0;893
3483154.000000;57;66;57;850;945;0;893
3484274.000000;61;66;61;850;945;0;893
3485397.000000;64;66;65;850;945;0;893
3486517.000000;66;66;68;850;945;0;893
3487637.000000;69;66;71;850;945;0;893
3488757.000000;71;66;74;850;945;0;893
3489876.000000;73;66;76;850;945;0;893
3491163.000000;79;66;81;851;945;0;893
3492283.000000;81;67;83;851;945;0;893
3493405.000000;83;67;84;851;945;0;893
3494526.000000;85;67;86;851;945;0;893
3495647.000000;87;67;87;851;945;0;893
3496768.000000;88;67;88;852;945;0;893
3497889.000000;89;67;89;852;945;0;893
3499255.000000;92;67;91;852;945;0;893
3500377.000000;95;66;92;853;945;0;893
3501498.000000;97;66;93;853;945;0;893
3502620.000000;98;66;93;854;945;0;893
3503741.000000;99;66;94;854;945;0;893
3504862.000000;101;66;95;854;945;0;893
3506164.000000;104;66;96;855;945;0;893
3507285.000000;105;66;96;856;945;0;893
3508406.000000;106;67;96;856;945;0;893
3509527.000000;108;67;97;857;945;0;893
3510648.000000;108;67;97;857;945;0;893
3511769.000000;109;67;97;858;945;0;893
3512890.000000;111;67;97;858;945;0;893
3514154.000000;114;67;98;860;945;0;893
3515275.000000;116;67;98;861;945;0;893
3516396.000000;117;67;98;861;945;0;893
3517517.000000;118;67;98;862;945;0;893
3518638.000000;119;67;98;863;945;0;893
3519759.000000;121;67;98;863;945;0;893
3520880.000000;121;67;99;864;945;0;893
3522155.000000;124;67;99;866;945;0;893
3523333.000000;124;67;99;866;945;0;962
3524454.000000;126;67;99;867;945;0;962
3525575.000000;128;67;99;868;945;0;962
3526696.000000;130;67;99;869;945;0;962
3527817.000000;132;67;99;870;945;0;962
3529166.000000;136;66;99;872;945;0;962
3530288.000000;138;66;99;872;945;0;962
3531410.000000;140;66;99;873;945;0;962
3532531.000000;142;66;99;874;945;0;962
3533652.000000;143;66;99;875;945;0;962
3534773.000000;145;66;99;876;945;0;962
3535895.000000;147;66;99;877;945;0;1043
3537168.000000;155;66;99;879;945;0;1043
3538293.000000;159;67;99;880;945;0;1043
3539416.000000;163;67;99;881;945;0;1043
3540537.000000;165;67;99;882;945;0;1043
3541658.000000;168;67;99;883;945;0;1043
3542779.000000;170;67;99;884;945;0;1043
3544131.000000;173;67;99;885;945;0;1043
3545253.000000;177;67;99;887;945;0;1043
3546374.000000;179;66;99;888;945;0;1043
3547495.000000;181;66;99;889;945;0;1137
3548616.000000;186;66;99;890;945;0;1137
3549737.000000;192;66;99;891;945;0;1137
3550857.000000;196;67;99;892;945;0;1137
3552169.000000;202;67;99;895;945;0;1043
3553348.000000;202;67;99;896;945;0;1137
3554469.000000;206;67;99;897;945;0;1043
3555592.000000;207;67;99;898;945;0;1043
3556713.000000;206;67;99;899;945;0;1137
3557834.000000;210;67;99;900;945;0;1043
3559175.000000;209;67;99;902;945;0;1043
3560339.000000;210;67;99;903;945;0;1137
3561460.000000;214;67;99;904;945;0;1043
3562582.000000;213;67;99;905;945;0;1043
3563702.000000;213;67;99;906;945;0;1043
3564823.000000;212;67;99;907;945;0;1137
3566169.000000;215;67;99;909;945;0;1043
3567347.000000;214;67;99;909;945;0;1137
3568468.000000;217;67;99;911;945;0;1043
3569589.000000;216;67;99;911;945;0;1043
3570710.000000;216;67;99;912;945;0;1043
3571831.000000;216;67;99;913;945;0;1043
3573318.000000;219;67;99;915;945;0;1043
3574439.000000;218;67;99;916;945;0;1043
3575560.000000;217;68;99;917;945;0;1137
3576680.000000;220;68;99;918;945;0;1043
3577804.000000;219;68;99;919;945;0;1043
3579323.000000;218;68;99;920;945;0;1137
3580445.000000;221;68;99;922;945;0;1043
3581566.000000;220;68;99;923;945;0;1043
3582686.000000;219;68;99;924;945;0;1043
3583807.000000;218;67;99;925;945;0;1137
3585160.000000;221;67;99;927;945;0;1043
3586345.000000;218;67;99;928;945;0;1137
3587465.000000;222;67;99;929;945;0;1043
3588586.000000;221;68;99;930;945;0;1043
3589707.000000;220;68;99;931;945;0;1043
3590828.000000;219;68;99;932;945;0;1137
3592175.000000;222;68;99;934;945;0;1043
3593296.000000;220;68;99;934;945;0;1043
3594417.000000;219;68;99;935;945;0;1137
3595538.000000;222;68;99;936;945;0;1043
3596659.000000;222;67;99;937;945;0;1043
3597780.000000;220;67;99;938;945;0;1043
3598901.000000;218;67;99;939;945;0;1137
3600173.000000;222;67;99;941;945;0;1043
3601353.000000;220;67;99;942;945;0;1137
3602475.000000;223;67;99;943;945;0;1043
3603597.000000;222;67;99;944;945;0;1043
3604718.000000;221;68;99;945;945;0;1043
3605839.000000;219;68;99;945;945;0;1137
3607173.000000;223;68;99;947;945;0;1043
3608295.000000;221;68;99;948;945;0;1043
3609416.000000;220;68;99;949;945;0;1137
3610537.000000;224;68;99;950;945;0;1043
3611658.000000;223;68;99;951;945;0;1043
3612779.000000;222;68;99;952;945;0;1043
3613900.000000;220;68;99;953;945;0;1137
3615175.000000;222;68;99;955;945;0;1043
3616354.000000;220;68;99;955;945;0;1137
3617475.000000;224;68;99;956;945;0;1043
3618596.000000;223;68;99;957;945;0;1043
3619717.000000;222;68;100;958;945;0;1043
3620839.000000;221;68;100;959;945;0;1137
3622177.000000;224;69;100;961;945;0;1043
3623298.000000;222;69;100;962;945;0;1043
3624418.000000;221;69;99;962;945;0;1137
3625539.000000;224;69;99;963;945;0;1043
3626660.000000;224;69;100;964;945;0;1043
3627781.000000;222;69;100;965;945;0;1043
3628902.000000;220;69;100;966;945;0;1137
3630175.000000;223;69;100;968;945;0;1043
3631296.000000;221;68;100;969;945;0;1043
3632417.000000;220;68;99;969;945;0;1137
3633537.000000;224;68;100;970;945;0;1043
3634658.000000;222;68;100;971;945;0;1043
3635782.000000;221;68;100;972;945;0;1137
3636903.000000;224;68;99;973;945;0;1043
3638175.000000;222;68;100;975;945;0;1043
3639354.000000;221;68;100;975;945;0;1137
3640475.000000;225;68;99;976;945;0;1043
3641598.000000;224;68;100;977;945;0;1043
3642719.000000;222;68;100;978;945;0;1043
3643840.000000;221;68;100;979;945;0;1137
3645176.000000;223;68;100;980;945;0;1043
3646346.000000;221;68;100;981;945;0;1137
3647470.000000;224;68;99;982;945;0;1043
3648591.000000;223;68;100;983;945;0;1043
3649712.000000;222;68;100;984;945;0;1043
3650833.000000;221;68;100;985;945;0;1137
3652178.000000;223;68;100;986;945;0;1043
3653298.000000;223;68;100;987;945;0;1043
3654419.000000;221;68;100;988;945;0;1137
3655540.000000;224;68;100;989;945;0;1043
3656661.000000;224;68;100;990;945;0;1043
3657782.000000;222;68;100;990;945;0;1043
3658904.000000;221;68;100;991;945;0;1137
3660177.000000;223;68;100;993;945;0;1043
3661298.000000;222;69;100;994;945;0;1043
3662419.000000;220;69;100;994;945;0;1137
3663539.000000;223;69;99;995;945;0;1043
3664660.000000;223;69;100;996;945;0;1043
3665782.000000;221;69;100;997;945;0;1043
3666903.000000;219;69;100;998;945;0;1137
3668178.000000;223;69;100;999;945;0;1043
3669299.000000;222;68;100;1000;945;0;1043
3670420.000000;220;68;100;1001;945;0;1137
3671541.000000;224;68;99;1002;945;0;1043
3672662.000000;224;68;100;1002;945;0;1043
3673783.000000;222;68;100;1003;945;0;1043
3674904.000000;220;68;100;1004;945;0;1137
3676180.000000;223;68;100;1006;945;0;1043
3677357.000000;221;68;100;1006;945;0;1137
3678478.000000;225;69;99;1007;945;0;1043
3679599.000000;224;69;100;1008;945;0;1043
3680720.000000;223;69;100;1009;945;0;1043
3681841.000000;221;69;100;1010;945;0;1043
3683325.000000;224;69;100;1011;945;0;1043
3684445.000000;224;69;100;1012;945;0;1043
3685566.000000;222;69;100;1013;945;0;1043
3686687.000000;221;69;100;1013;945;0;1137
3687808.000000;225;69;100;1014;945;0;1043
3689336.000000;223;69;100;1015;945;0;1137
3690456.000000;225;69;99;1017;945;0;1043
3691583.000000;224;69;100;1017;945;0;1043
3692704.000000;222;69;100;1018;945;0;1043
3693824.000000;221;69;100;1019;945;0;1137
3695182.000000;223;69;100;1020;945;0;1043
3696352.000000;221;69;100;1021;945;0;1137
3697472.000000;225;69;99;1022;945;0;1043
3698594.000000;224;69;100;1023;945;0;1043
3699715.000000;223;69;100;1023;945;0;1043
3700836.000000;222;69;100;1024;945;0;1043
3702324.000000;224;69;100;1026;945;0;1043
3703445.000000;222;69;100;1026;945;0;1043
3704566.000000;220;69;100;1027;945;0;1137
3705687.000000;224;69;99;1028;945;0;1043
3706808.000000;223;69;100;1029;945;0;1043
3708332.000000;221;69;100;1029;945;0;1137
3709453.000000;224;69;100;1031;945;0;1043
3710576.000000;224;69;100;1032;945;0;1043
3711697.000000;222;69;100;1032;945;0;1043
3712818.000000;221;69;100;1033;945;0;1137
3714171.000000;225;68;100;1034;945;0;1043
3715354.000000;222;68;100;1035;945;0;1137
3716475.000000;225;68;99;1036;945;0;1043
3717599.000000;225;68;100;1037;945;0;1043
3718721.000000;222;68;100;1037;945;0;1043
3719844.000000;221;68;100;1038;945;0;1137
3721181.000000;224;68;100;1040;945;0;1043
3722302.000000;222;69;100;1040;945;0;1043
3723423.000000;220;69;100;1041;945;0;1137
3724563.000000;224;69;100;1042;945;0;1043
3725684.000000;223;69;100;1042;945;0;1043
3726805.000000;221;69;100;1043;945;0;1043
3728313.000000;220;69;100;1044;945;0;1043
3729433.000000;224;69;100;1045;945;0;1043
3730554.000000;222;69;100;1046;945;0;1043
3731675.000000;221;69;100;1047;945;0;1137
3732797.000000;225;69;100;1047;945;0;1043
3734317.000000;223;69;100;1048;945;0;1043
3735444.000000;224;69;99;1050;945;0;1043
3736565.000000;224;69;99;1050;945;0;1043
3737686.000000;222;69;100;1051;945;0;1043
3738807.000000;221;69;100;1052;945;0;1137
3740161.000000;225;69;100;1052;945;0;1043
3741282.000000;222;69;99;1054;945;0;1043
3742403.000000;221;69;99;1054;945;0;1137
3743524.000000;224;69;100;1055;945;0;1043
3744645.000000;223;69;100;1056;945;0;1043
3745766.000000;221;69;100;1056;945;0;1137
3746888.000000;224;69;99;1057;945;0;1043
3748183.000000;222;69;100;1058;945;0;1043
3749354.000000;221;69;99;1059;945;0;1137
3750476.000000;224;69;99;1060;945;0;1043
3751597.000000;224;69;100;1061;945;0;1043
3752717.000000;222;69;100;1061;945;0;1043
3753838.000000;220;69;99;1062;945;0;1137
3755184.000000;222;69;100;1063;945;0;1043
3756362.000000;220;69;99;1064;945;0;1137
3757483.000000;224;70;100;1065;945;0;1043
3758607.000000;224;70;100;1065;945;0;1043
3759729.000000;223;70;100;1066;945;0;1043
3760851.000000;221;70;100;1067;945;0;1043
3762331.000000;224;69;100;1068;945;0;1043
3763452.000000;222;69;100;1069;945;0;1043
3764572.000000;221;69;100;1069;945;0;1137
3765693.000000;224;69;99;1070;945;0;1043
3766814.000000;224;69;100;1071;945;0;1043
3768341.000000;222;69;100;1071;945;0;1137
3769462.000000;225;69;100;1073;945;0;1043
3770582.000000;224;69;100;1073;945;0;1043
3771704.000000;222;69;100;1074;945;0;1043
3772825.000000;221;69;100;1074;945;0;1137
3774176.000000;225;69;100;1076;945;0;1043
3775360.000000;221;69;100;1076;945;0;1137
3776480.000000;224;69;100;1077;945;0;1043
3777602.000000;224;69;100;1078;945;0;1043
3778723.000000;222;69;100;1078;945;0;1043
3779845.000000;221;69;100;1079;945;0;1137
3781185.000000;224;69;100;1080;945;0;1043
3782306.000000;223;69;100;1081;945;0;1043
3783427.000000;221;70;100;1081;945;0;1137
3784548.000000;225;70;100;1082;945;0;1043
3785668.000000;225;70;100;1083;945;0;1043
3786789.000000;223;70;99;1083;945;0;1043
3787910.000000;222;69;100;1084;945;0;1137
3789217.000000;224;69;100;1085;945;0;1043
3790361.000000;222;69;100;1086;945;0;1137
3791483.000000;225;69;99;1087;945;0;1043
3792604.000000;224;69;100;1087;945;0;1043
3793725.000000;222;69;100;1088;945;0;1043
3794847.000000;221;69;100;1088;945;0;1137
3796185.000000;224;70;100;1090;945;0;1043
3797306.000000;222;70;100;1090;945;0;1043
3798427.000000;221;70;100;1091;945;0;1137
3799548.000000;225;70;100;1092;945;0;1043
3800669.000000;223;70;100;1092;945;0;1043
3801791.000000;221;70;100;1093;945;0;1137
3802913.000000;224;70;99;1093;945;0;1043
3804187.000000;222;70;100;1095;945;0;1043
3805363.000000;220;69;100;1095;945;0;1137
3806484.000000;224;69;99;1096;945;0;1043
3807605.000000;224;69;100;1096;945;0;1043
3808727.000000;222;69;100;1097;945;0;1043
3809847.000000;220;69;100;1098;945;0;1137
3811187.000000;224;69;100;1099;945;0;1043
3812308.000000;222;69;100;1099;945;0;1043
3813429.000000;220;69;100;1100;945;0;1137
3814550.000000;225;70;99;1101;945;0;1043
3815671.000000;224;70;100;1101;945;0;1043
3816791.000000;222;70;100;1102;945;0;1043
3817915.000000;221;69;100;1102;945;0;1137
3819190.000000;224;69;100;1104;945;0;1043
3820365.000000;222;69;100;1104;945;0;1137
3821486.000000;225;69;100;1105;945;0;1043
3822611.000000;224;69;100;1105;945;0;1043
3823733.000000;223;69;100;1106;945;0;1043
3824854.000000;221;69;100;1107;945;0;1137
3826188.000000;224;70;100;1108;945;0;1043
3827309.000000;223;70;100;1108;945;0;1043
3828430.000000;222;70;100;1109;945;0;1043
3829551.000000;221;70;99;1109;945;0;1137
3830672.000000;224;70;99;1110;945;0;1043
3831793.000000;223;70;100;1111;945;0;1043
3832914.000000;221;70;100;1111;945;0;1137
3834190.000000;223;70;100;1112;945;0;1043
3835368.000000;222;69;100;1113;945;0;1137
3836490.000000;224;69;100;1114;945;0;1043
3837611.000000;223;69;100;1114;945;0;1043
3838733.000000;223;69;100;1115;945;0;1043
3839853.000000;221;69;100;1115;945;0;1137
3841191.000000;224;69;100;1116;945;0;1043
3842311.000000;223;69;100;1117;945;0;1043
3843432.000000;221;70;100;1117;945;0;1043
3844553.000000;220;70;100;1118;945;0;1137
3845674.000000;224;70;100;1119;945;0;1043
